  -40.000000000000000        0.0000000000000000        4.4136326515170786E-040
  -39.843750000000000        0.0000000000000000        6.0327205664970472E-040
  -39.687500000000000        0.0000000000000000        8.2457513587876401E-040
  -39.531250000000000        0.0000000000000000        1.1270605810676334E-039
  -39.375000000000000        0.0000000000000000        1.5405091642046268E-039
  -39.218750000000000        0.0000000000000000        2.1056263743608178E-039
  -39.062500000000000        0.0000000000000000        2.8780500184125861E-039
  -38.906250000000000        0.0000000000000000        3.9338279617622654E-039
  -38.750000000000000        0.0000000000000000        5.3769053121870466E-039
  -38.593750000000000        0.0000000000000000        7.3493581867961943E-039
  -38.437500000000000        0.0000000000000000        1.0045381612989292E-038
  -38.281250000000000        0.0000000000000000        1.3730408722203396E-038
  -38.125000000000000        0.0000000000000000        1.8767243589331227E-038
  -37.968750000000000        0.0000000000000000        2.5651780589148620E-038
  -37.812500000000000        0.0000000000000000        3.5061826967913856E-038
  -37.656250000000000        0.0000000000000000        4.7923835386615254E-038
  -37.500000000000000        0.0000000000000000        6.5504116492993119E-038
  -37.343750000000000        0.0000000000000000        8.9533511725691262E-038
  -37.187500000000000        0.0000000000000000        1.2237780083320376E-037
  -37.031250000000000        0.0000000000000000        1.6727062133623310E-037
  -36.875000000000000        0.0000000000000000        2.2863183168607861E-037
  -36.718750000000000        0.0000000000000000        3.1250266210859373E-037
  -36.562500000000000        0.0000000000000000        4.2714049528784075E-037
  -36.406250000000000        0.0000000000000000        5.8383183517118772E-037
  -36.250000000000000        0.0000000000000000        7.9800350357710556E-037
  -36.093750000000000        0.0000000000000000        1.0907414658788074E-036
  -35.937500000000000        0.0000000000000000        1.4908668195746774E-036
  -35.781250000000000        0.0000000000000000        2.0377733342317775E-036
  -35.625000000000000        0.0000000000000000        2.7853059087402257E-036
  -35.468750000000000        0.0000000000000000        3.8070617938416996E-036
  -35.312500000000000        0.0000000000000000        5.2036365042160081E-036
  -35.156250000000000        0.0000000000000000        7.1125278060394203E-036
  -35.000000000000000        0.0000000000000000        9.7216728629483018E-036
  -34.843750000000000        0.0000000000000000        1.3287951320757421E-035
  -34.687500000000000        0.0000000000000000        1.8162476025681702E-035
  -34.531250000000000        0.0000000000000000        2.4825161337561217E-035
  -34.375000000000000        0.0000000000000000        3.3931972411939491E-035
  -34.218750000000000        0.0000000000000000        4.6379507311501440E-035
  -34.062500000000000        0.0000000000000000        6.3393270286307673E-035
  -33.906250000000000        0.0000000000000000        8.6648327042410768E-035
  -33.750000000000000        0.0000000000000000        1.1843422094080256E-034
  -33.593750000000000        0.0000000000000000        1.6188038671524906E-034
  -33.437500000000000        0.0000000000000000        2.2126425449428894E-034
  -33.281250000000000        0.0000000000000000        3.0243237806832892E-034
  -33.125000000000000        0.0000000000000000        4.1337604898320987E-034
  -32.968750000000000        0.0000000000000000        5.6501806772276891E-034
  -32.812500000000000        0.0000000000000000        7.7228813241218583E-034
  -32.656250000000000        0.0000000000000000        1.0555927208992281E-033
  -32.500000000000000        0.0000000000000000        1.4428241813519479E-033
  -32.343750000000000        0.0000000000000000        1.9721068335148646E-033
  -32.187500000000000        0.0000000000000000        2.6955504440962316E-033
  -32.031250000000000        0.0000000000000000        3.6843806193386054E-033
  -31.875000000000000        0.0000000000000000        5.0359512202374160E-033
  -31.718750000000000        0.0000000000000000        6.8833291977209782E-033
  -31.562500000000000        0.0000000000000000        9.4083955090344223E-033
  -31.406250000000000        0.0000000000000000        1.2859751947317403E-032
  -31.250000000000000        0.0000000000000000        1.7577196875677039E-032
  -31.093750000000000        0.0000000000000000        2.4025179589156884E-032
  -30.937500000000000        0.0000000000000000        3.2838527005973911E-032
  -30.781250000000000        0.0000000000000000        4.4884944644025482E-032
  -30.625000000000000        0.0000000000000000        6.1350445326939614E-032
  -30.468750000000000        0.0000000000000000        8.3856116380769732E-032
  -30.312500000000000        0.0000000000000000        1.1461772146872154E-031
  -30.156250000000000        0.0000000000000000        1.5666385043433896E-031
  -30.000000000000000        0.0000000000000000        2.1413409478403135E-031
  -29.843750000000000        0.0000000000000000        2.9268660524972008E-031
  -29.687500000000000        0.0000000000000000        4.0005515692867493E-031
  -29.531250000000000        0.0000000000000000        5.4681056705235019E-031
  -29.375000000000000        0.0000000000000000        7.4740142968191043E-031
  -29.218750000000000        0.0000000000000000        1.0215766313767746E-030
  -29.062500000000000        0.0000000000000000        1.3963296995822926E-030
  -28.906250000000000        0.0000000000000000        1.9085564117768864E-030
  -28.750000000000000        0.0000000000000000        2.6086873164871686E-030
  -28.593750000000000        0.0000000000000000        3.5656528008335158E-030
  -28.437500000000000        0.0000000000000000        4.8736695332318644E-030
  -28.281250000000000        0.0000000000000000        6.6615164307641008E-030
  -28.125000000000000        0.0000000000000000        9.1052134033210142E-030
  -27.968750000000000        0.0000000000000000        1.2445351142143358E-029
  -27.812500000000000        0.0000000000000000        1.7010778132312174E-029
  -27.656250000000000        0.0000000000000000        2.3250976960133809E-029
  -27.500000000000000        0.0000000000000000        3.1780317478468674E-029
  -27.343750000000000        0.0000000000000000        4.3438543712119745E-029
  -27.187500000000000        0.0000000000000000        5.9373449655061683E-029
  -27.031250000000000        0.0000000000000000        8.1153883686910579E-029
  -26.875000000000000        0.0000000000000000        1.1092420729687461E-028
  -26.718750000000000        0.0000000000000000        1.5161541512799546E-028
  -26.562500000000000        0.0000000000000000        2.0723370186375984E-028
  -26.406250000000000        0.0000000000000000        2.8325488639728574E-028
  -26.250000000000000        0.0000000000000000        3.8716352575068362E-028
  -26.093750000000000        0.0000000000000000        5.2918979643465265E-028
  -25.937500000000000        0.0000000000000000        7.2331669184892103E-028
  -25.781250000000000        0.0000000000000000        9.8865669790342043E-028
  -25.625000000000000        0.0000000000000000        1.3513334854899953E-027
  -25.468750000000000        0.0000000000000000        1.8470538791463554E-027
  -25.312500000000000        0.0000000000000000        2.5246233214094782E-027
  -25.156250000000000        0.0000000000000000        3.4507509428746827E-027
  -25.000000000000000        0.0000000000000000        4.7166173142623668E-027
  -24.843750000000000        0.0000000000000000        6.4468514991310532E-027
  -24.687500000000000        0.0000000000000000        8.8118012301254945E-027
  -24.531250000000000        0.0000000000000000        1.2044304251417455E-026
  -24.375000000000000        0.0000000000000000        1.6462612025878239E-026
  -24.218750000000000        0.0000000000000000        2.2501722727794387E-026
  -24.062500000000000        0.0000000000000000        3.0756208366122111E-026
  -23.906250000000000        0.0000000000000000        4.2038752521462622E-026
  -23.750000000000000        0.0000000000000000        5.7460161945950727E-026
  -23.593750000000000        0.0000000000000000        7.8538729453716190E-026
  -23.437500000000000        0.0000000000000000        1.0734971526892331E-025
  -23.281250000000000        0.0000000000000000        1.4672966380376835E-025
  -23.125000000000000        0.0000000000000000        2.0055567158266600E-025
  -22.968750000000000        0.0000000000000000        2.7412710123677937E-025
  -22.812500000000000        0.0000000000000000        3.7468732267442021E-025
  -22.656250000000000        0.0000000000000000        5.1213684870822639E-025
  -22.500000000000000        0.0000000000000000        7.0000807588758833E-025
  -22.343750000000000        0.0000000000000000        9.5679759725122199E-025
  -22.187500000000000        0.0000000000000000        1.3077872579468957E-024
  -22.031250000000000        0.0000000000000000        1.7875332431454584E-024
  -21.875000000000000        0.0000000000000000        2.4432682578406584E-024
  -21.718750000000000        0.0000000000000000        3.3395517552822134E-024
  -21.562500000000000        0.0000000000000000        4.5646260456332787E-024
  -21.406250000000000        0.0000000000000000        6.2391040664416778E-024
  -21.250000000000000        0.0000000000000000        8.5278441569442018E-024
  -21.093750000000000        0.0000000000000000        1.1656180950128608E-023
  -20.937500000000000        0.0000000000000000        1.5932110371823002E-023
  -20.781250000000000        0.0000000000000000        2.1776612939176256E-023
  -20.625000000000000        0.0000000000000000        2.9765100795522310E-023
  -20.468750000000000        0.0000000000000000        4.0684069090182252E-023
  -20.312500000000000        0.0000000000000000        5.5608529233797189E-023
  -20.156250000000000        0.0000000000000000        7.6007847609626229E-023
  -20.000000000000000        0.0000000000000000        1.0389040993979317E-022
  -19.843750000000000        0.0000000000000000        1.4200135402980858E-022
  -19.687500000000000        0.0000000000000000        1.9409283838599493E-022
  -19.531250000000000        0.0000000000000000        2.6529345561609172E-022
  -19.375000000000000        0.0000000000000000        3.6261316068118071E-022
  -19.218750000000000        0.0000000000000000        4.9563342598798792E-022
  -19.062500000000000        0.0000000000000000        6.7745057155433673E-022
  -18.906250000000000        0.0000000000000000        9.2596514447034123E-022
  -18.750000000000000        0.0000000000000000        1.2656442916665381E-021
  -18.593750000000000        0.0000000000000000        1.7299306378798590E-021
  -18.437500000000000        0.0000000000000000        2.3645348314531783E-021
  -18.281250000000000        0.0000000000000000        3.2319359208571918E-021
  -18.125000000000000        0.0000000000000000        4.4175326400700803E-021
  -17.968750000000000        0.0000000000000000        6.0380512188214338E-021
  -17.812500000000000        0.0000000000000000        8.2530374966358197E-021
  -17.656250000000000        0.0000000000000000        1.1280564780331845E-020
  -17.500000000000000        0.0000000000000000        1.5418703939626410E-020
  -17.343750000000000        0.0000000000000000        2.1074869548407259E-020
  -17.187500000000000        0.0000000000000000        2.8805931304051290E-020
  -17.031250000000000        0.0000000000000000        3.9373039837223239E-020
  -16.875000000000000        0.0000000000000000        5.3816564708864005E-020
  -16.718750000000000        0.0000000000000000        7.3558522507709955E-020
  -16.562500000000000        0.0000000000000000        1.0054257946022444E-019
  -16.406250000000000        0.0000000000000000        1.3742541230971558E-019
  -16.250000000000000        0.0000000000000000        1.8783826762637091E-019
  -16.093750000000000        0.0000000000000000        2.5674447099607993E-019
  -15.937500000000000        0.0000000000000000        3.5092808414403469E-019
  -15.781250000000000        0.0000000000000000        4.7966182003149214E-019
  -15.625000000000000        0.0000000000000000        6.5561997455151135E-019
  -15.468750000000000        0.0000000000000000        8.9612625620838664E-019
  -15.312500000000000        0.0000000000000000        1.2248593670676205E-018
  -15.156250000000000        0.0000000000000000        1.6741842555100847E-018
  -15.000000000000000        0.0000000000000000        2.2883385609468732E-018
  -14.843750000000000        0.0000000000000000        3.1277879673530185E-018
  -14.687500000000000        0.0000000000000000        4.2751792657245700E-018
  -14.531250000000000        0.0000000000000000        5.8434772257111265E-018
  -14.375000000000000        0.0000000000000000        7.9870863804855615E-018
  -14.218750000000000        0.0000000000000000        1.0917052704277539E-017
  -14.062500000000000        0.0000000000000000        1.4921841841995652E-017
  -13.906250000000000        0.0000000000000000        2.0395739581825209E-017
  -13.750000000000000        0.0000000000000000        2.7877670698721828E-017
  -13.593750000000000        0.0000000000000000        3.8104258022530133E-017
  -13.437500000000000        0.0000000000000000        5.2082345585410655E-017
  -13.281250000000000        0.0000000000000000        7.1188126011353610E-017
  -13.125000000000000        0.0000000000000000        9.7302631593171571E-017
  -12.968750000000000        0.0000000000000000        1.3299692863721476E-016
  -12.812500000000000        0.0000000000000000        1.8178524812020356E-016
  -12.656250000000000        0.0000000000000000        2.4847097427503174E-016
  -12.500000000000000        0.0000000000000000        3.3961955491699987E-016
  -12.343750000000000        0.0000000000000000        4.6420489322038328E-016
  -12.187500000000000        0.0000000000000000        6.3449286052331401E-016
  -12.031250000000000        0.0000000000000000        8.6724891515065009E-016
  -11.875000000000000        0.0000000000000000        1.1853887216388804E-015
  -11.718750000000000        0.0000000000000000        1.6202342797179042E-015
  -11.562500000000000        0.0000000000000000        2.2145976870011762E-015
  -11.406250000000000        0.0000000000000000        3.0269961428278190E-015
  -11.250000000000000        0.0000000000000000        4.1374131754280562E-015
  -11.093750000000000        0.0000000000000000        5.6551733057854461E-015
  -10.937500000000000        0.0000000000000000        7.7297054369493186E-015
  -10.781250000000000        0.0000000000000000        1.0565254662869557E-014
  -10.625000000000000        0.0000000000000000        1.4440990926796003E-014
  -10.468750000000000        0.0000000000000000        1.9738494298339460E-014
  -10.312500000000000        0.0000000000000000        2.6979322892636048E-014
  -10.156250000000000        0.0000000000000000        3.6876362126984803E-014
  -10.000000000000000        0.0000000000000000        5.0404010831862157E-014
  -9.8437500000000000        0.0000000000000000        6.8894114288141204E-014
  -9.6875000000000000        0.0000000000000000        9.4167089137955798E-014
  -9.5312500000000000        0.0000000000000000        1.2871114988001854E-013
  -9.3750000000000000        0.0000000000000000        1.7592728242875818E-013
  -9.2187500000000000        0.0000000000000000        2.4046408324201641E-013
  -9.0625000000000000        0.0000000000000000        3.2867543009356869E-013
  -8.9062500000000000        0.0000000000000000        4.4924604375353336E-013
  -8.7500000000000000        0.0000000000000000        6.1404652924827483E-013
  -8.5937500000000000        0.0000000000000000        8.3930207836050551E-013
  -8.4375000000000000        0.0000000000000000        1.1471898959221151E-012
  -8.2812500000000000        0.0000000000000000        1.5680226215094607E-012
  -8.1250000000000000        0.0000000000000000        2.1432327108722421E-012
  -7.9687500000000000        0.0000000000000000        2.9294515976177828E-012
  -7.8125000000000000        0.0000000000000000        4.0040852385400179E-012
  -7.6562500000000000        0.0000000000000000        5.4729349662645893E-012
  -7.5000000000000000        0.0000000000000000        7.4806139331595368E-012
  -7.3437500000000000        0.0000000000000000        1.0224784652335692E-011
  -7.1875000000000000        0.0000000000000000        1.3975619315932004E-011
  -7.0312500000000000        0.0000000000000000        1.9102398722855216E-011
  -6.8750000000000000        0.0000000000000000        2.6109868378007645E-011
  -6.7187500000000000        0.0000000000000000        3.5687930782045627E-011
  -6.5625000000000000        0.0000000000000000        4.8779565606143632E-011
  -6.4062500000000000        0.0000000000000000        6.6673663448505550E-011
  -6.2500000000000000        0.0000000000000000        9.1131910583073207E-011
  -6.0937500000000000        0.0000000000000000        1.2456221246517362E-010
  -5.9375000000000000        0.0000000000000000        1.7025572176584423E-010
  -5.7812500000000000        0.0000000000000000        2.3271079151405270E-010
  -5.6250000000000000        0.0000000000000000        3.1807571840295594E-010
  -5.4687500000000000        0.0000000000000000        4.3475381120660044E-010
  -5.3125000000000000        0.0000000000000000        5.9423025324379611E-010
  -5.1562500000000000        0.0000000000000000        8.1220197551901071E-010
  -5.0000000000000000        0.0000000000000000        1.1101214239282766E-009
  -4.8437500000000000        0.0000000000000000        1.5173055437308602E-009
  -4.6875000000000000        0.0000000000000000        2.0738163740584135E-009
  -4.5312500000000000        0.0000000000000000        2.8343945335034026E-009
  -4.3750000000000000        0.0000000000000000        3.8738285232717434E-009
  -4.2187500000000000        0.0000000000000000        5.2942803737651250E-009
  -4.0625000000000000        0.0000000000000000        7.2352737497090487E-009
  -3.9062500000000000        0.0000000000000000        9.8872996647420557E-009
  -3.7500000000000000        0.0000000000000000        1.3510326718218826E-008
  -3.5937500000000000        0.0000000000000000        1.8458940182769167E-008
  -3.4375000000000000        0.0000000000000000        2.5216402351789123E-008
  -3.2812500000000000        0.0000000000000000        3.4440647840754058E-008
  -3.1250000000000000        0.0000000000000000        4.7026111518173993E-008
  -2.9687500000000000        0.0000000000000000        6.4186307699056508E-008
