  -40.000000000000000        0.0000000000000000        1.3924427359617240E-056
  -39.843750000000000        0.0000000000000000        1.9032435624243314E-056
  -39.687500000000000        0.0000000000000000        2.6014255124163543E-056
  -39.531250000000000        0.0000000000000000        3.5557270915081584E-056
  -39.375000000000000        0.0000000000000000        4.8601026971329015E-056
  -39.218750000000000        0.0000000000000000        6.6429727644423507E-056
  -39.062500000000000        0.0000000000000000        9.0798672166239842E-056
  -38.906250000000000        0.0000000000000000        1.2410707012501779E-055
  -38.750000000000000        0.0000000000000000        1.6963425221479123E-055
  -38.593750000000000        0.0000000000000000        2.3186253204982189E-055
  -38.437500000000000        0.0000000000000000        3.1691850594232175E-055
  -38.281250000000000        0.0000000000000000        4.3317623818207873E-055
  -38.125000000000000        0.0000000000000000        5.9208171756220250E-055
  -37.968750000000000        0.0000000000000000        8.0927975583936604E-055
  -37.812500000000000        0.0000000000000000        1.1061542753051120E-054
  -37.656250000000000        0.0000000000000000        1.5119336322786317E-054
  -37.500000000000000        0.0000000000000000        2.0665682531351444E-054
  -37.343750000000000        0.0000000000000000        2.8246638964103702E-054
  -37.187500000000000        0.0000000000000000        3.8608577846775028E-054
  -37.031250000000000        0.0000000000000000        5.2771669055734212E-054
  -36.875000000000000        0.0000000000000000        7.2130319484444719E-054
  -36.718750000000000        0.0000000000000000        9.8590457380326593E-054
  -36.562500000000000        0.0000000000000000        1.3475717778510854E-053
  -36.406250000000000        0.0000000000000000        1.8419122344218897E-053
  -36.250000000000000        0.0000000000000000        2.5175955263200428E-053
  -36.093750000000000        0.0000000000000000        3.4411450859036477E-053
  -35.937500000000000        0.0000000000000000        4.7034876644968668E-053
  -35.781250000000000        0.0000000000000000        6.4289053956772448E-053
  -35.625000000000000        0.0000000000000000        8.7872718150285960E-053
  -35.468750000000000        0.0000000000000000        1.2010776516188217E-052
  -35.312500000000000        0.0000000000000000        1.6416785045285284E-052
  -35.156250000000000        0.0000000000000000        2.2439084671990508E-052
  -35.000000000000000        0.0000000000000000        3.0670592294887995E-052
  -34.843750000000000        0.0000000000000000        4.1921729226925615E-052
  -34.687500000000000        0.0000000000000000        5.7300210066976380E-052
  -34.531250000000000        0.0000000000000000        7.8320101156772020E-052
  -34.375000000000000        0.0000000000000000        1.0705088581764576E-051
  -34.218750000000000        0.0000000000000000        1.4632121237182205E-051
  -34.062500000000000        0.0000000000000000        1.9999738466835511E-051
  -33.906250000000000        0.0000000000000000        2.7336401350023824E-051
  -33.750000000000000        0.0000000000000000        3.7364430540367157E-051
  -33.593750000000000        0.0000000000000000        5.1071121312926764E-051
  -33.437500000000000        0.0000000000000000        6.9805946308798008E-051
  -33.281250000000000        0.0000000000000000        9.5413415934406033E-051
  -33.125000000000000        0.0000000000000000        1.3041467699614267E-050
  -32.968750000000000        0.0000000000000000        1.7825572860425327E-050
  -32.812500000000000        0.0000000000000000        2.4364669308787250E-050
  -32.656250000000000        0.0000000000000000        3.3302554435403147E-050
  -32.500000000000000        0.0000000000000000        4.5519194940314736E-050
  -32.343750000000000        0.0000000000000000        6.2217362696108473E-050
  -32.187500000000000        0.0000000000000000        8.5041051932812245E-050
  -32.031250000000000        0.0000000000000000        1.1623733633909899E-049
  -31.875000000000000        0.0000000000000000        1.5887760148926018E-049
  -31.718750000000000        0.0000000000000000        2.1715993371821127E-049
  -31.562500000000000        0.0000000000000000        2.9682243670883805E-049
  -31.406250000000000        0.0000000000000000        4.0570816828529768E-049
  -31.250000000000000        0.0000000000000000        5.5453731745646832E-049
  -31.093750000000000        0.0000000000000000        7.5796264529623911E-049
  -30.937500000000000        0.0000000000000000        1.0360121015833557E-048
  -30.781250000000000        0.0000000000000000        1.4160606479593318E-048
  -30.625000000000000        0.0000000000000000        1.9355254206339655E-048
  -30.468750000000000        0.0000000000000000        2.6455495810288762E-048
  -30.312500000000000        0.0000000000000000        3.6160375426067087E-048
  -30.156250000000000        0.0000000000000000        4.9425373099437063E-048
  -30.000000000000000        0.0000000000000000        6.7556475208981285E-048
  -29.843750000000000        0.0000000000000000        9.2338753487602596E-048
  -29.687500000000000        0.0000000000000000        1.2621211170754942E-047
  -29.531250000000000        0.0000000000000000        1.7251150291754406E-047
  -29.375000000000000        0.0000000000000000        2.3579526747661329E-047
  -29.218750000000000        0.0000000000000000        3.2229391793625880E-047
  -29.062500000000000        0.0000000000000000        4.4052355524483243E-047
  -28.906250000000000        0.0000000000000000        6.0212430928940794E-047
  -28.750000000000000        0.0000000000000000        8.2300635123982871E-047
  -28.593750000000000        0.0000000000000000        1.1249163067016055E-046
  -28.437500000000000        0.0000000000000000        1.5375782886448536E-046
  -28.281250000000000        0.0000000000000000        2.1016203424448610E-046
  -28.125000000000000        0.0000000000000000        2.8725744219963016E-046
  -27.968750000000000        0.0000000000000000        3.9263437088299335E-046
  -27.812500000000000        0.0000000000000000        5.3666755513177929E-046
  -27.656250000000000        0.0000000000000000        7.3353757615109609E-046
  -27.500000000000000        0.0000000000000000        1.0026269903599814E-045
  -27.343750000000000        0.0000000000000000        1.3704286112689170E-045
  -27.187500000000000        0.0000000000000000        1.8731538215524704E-045
  -27.031250000000000        0.0000000000000000        2.5602977129526080E-045
  -26.875000000000000        0.0000000000000000        3.4995120547641222E-045
  -26.718750000000000        0.0000000000000000        4.7832658520466752E-045
