   0.0000000000000000       -10.000000000000000        8.2446144557673984E-009
   9.9337748344370855E-002  -10.000000000000000        8.0834941022175958E-009
  0.19867549668874171       -10.000000000000000        7.6187802748966464E-009
  0.29801324503311261       -10.000000000000000        6.9028640522231086E-009
  0.39735099337748342       -10.000000000000000        6.0121629164482112E-009
  0.49668874172185429       -10.000000000000000        5.0337275920801466E-009
  0.59602649006622521       -10.000000000000000        4.0514102898604683E-009
  0.69536423841059603       -10.000000000000000        3.1345867456398287E-009
  0.79470198675496684       -10.000000000000000        2.3313737787420195E-009
  0.89403973509933776       -10.000000000000000        1.6668674692705609E-009
  0.99337748344370858       -10.000000000000000        1.1456389825601786E-009
   1.0927152317880795       -10.000000000000000        7.5692359524753783E-010
   1.1920529801324504       -10.000000000000000        4.8074397795742284E-010
   1.2913907284768211       -10.000000000000000        2.9351696668821453E-010
   1.3907284768211921       -10.000000000000000        1.7227018380961577E-010
   1.4900662251655630       -10.000000000000000        9.7195145049431480E-011
   1.5894039735099337       -10.000000000000000        5.2715287080287242E-011
   1.6887417218543046       -10.000000000000000        2.7484391635894915E-011
   1.7880794701986755       -10.000000000000000        1.3775051441389956E-011
   1.8874172185430464       -10.000000000000000        6.6367869892803087E-012
   1.9867549668874172       -10.000000000000000        3.0738316444156833E-012
   2.0860927152317883       -10.000000000000000        1.3685473377007290E-012
   2.1854304635761590       -10.000000000000000        5.8572952972306478E-013
   2.2847682119205297       -10.000000000000000        2.4098608361883477E-013
   2.3841059602649008       -10.000000000000000        9.5311291975597081E-014
   2.4834437086092715       -10.000000000000000        3.6237172052056398E-014
   2.5827814569536423       -10.000000000000000        1.3244079774892993E-014
   2.6821192052980134       -10.000000000000000        4.6531475777670676E-015
   2.7814569536423841       -10.000000000000000        1.5715543822609943E-015
   2.8807947019867548       -10.000000000000000        5.1023418209236317E-016
   2.9801324503311259       -10.000000000000000        1.5924552408763709E-016
   3.0794701986754967       -10.000000000000000        4.7777395102148579E-017
   3.1788079470198674       -10.000000000000000        1.3779556804178236E-017
   3.2781456953642385       -10.000000000000000        3.8203713533796876E-018
   3.3774834437086092       -10.000000000000000        1.0182008587021569E-018
   3.4768211920529803       -10.000000000000000        2.6086684555524299E-019
   3.5761589403973510       -10.000000000000000        6.4248332870943664E-020
   3.6754966887417218       -10.000000000000000        1.5211161870850598E-020
   3.7748344370860929       -10.000000000000000        3.4619473721020340E-021
   3.8741721854304636       -10.000000000000000        7.5741880546120454E-022
   3.9735099337748343       -10.000000000000000        1.5929760802078778E-022
   4.0728476821192050       -10.000000000000000        3.2206236224511335E-023
   4.1721854304635766       -10.000000000000000        6.2593356702017326E-024
   4.2715231788079473       -10.000000000000000        1.1694295369708077E-024
   4.3708609271523180       -10.000000000000000        2.1002810998339043E-025
   4.4701986754966887       -10.000000000000000        3.6260879884428535E-026
   4.5695364238410594       -10.000000000000000        6.0180639837684206E-027
   4.6688741721854301       -10.000000000000000        9.6013612896913121E-028
   4.7682119205298017       -10.000000000000000        1.4725375287932568E-028
   4.8675496688741724       -10.000000000000000        2.1709882875183429E-029
   4.9668874172185431       -10.000000000000000        3.0768486763419032E-030
   5.0662251655629138       -10.000000000000000        4.1919137983937949E-031
   5.1655629139072845       -10.000000000000000        5.4900474459762068E-032
   5.2649006622516552       -10.000000000000000        6.9118992759145643E-033
   5.3642384105960268       -10.000000000000000        8.3651985283049901E-034
   5.4635761589403975       -10.000000000000000        9.7322364689075671E-035
   5.5629139072847682       -10.000000000000000        1.0884452828853970E-035
   5.6622516556291389       -10.000000000000000        1.1701946253555748E-036
   5.7615894039735096       -10.000000000000000        1.2093921497624909E-037
   5.8609271523178812       -10.000000000000000        1.2015275687613662E-038
   5.9602649006622519       -10.000000000000000        1.1475137111922147E-039
   6.0596026490066226       -10.000000000000000        1.0535122151938240E-040
   6.1589403973509933       -10.000000000000000        9.2977703723153442E-042
   6.2582781456953640       -10.000000000000000        7.8881580823480171E-043
   6.3576158940397347       -10.000000000000000        6.4332428118206921E-044
   6.4569536423841063       -10.000000000000000        5.0436138654703542E-045
   6.5562913907284770       -10.000000000000000        3.8011172415089040E-046
   6.6556291390728477       -10.000000000000000        2.7538371157970002E-047
   6.7549668874172184       -10.000000000000000        1.9178859668671637E-048
   6.8543046357615891       -10.000000000000000        1.2839995233695690E-049
   6.9536423841059607       -10.000000000000000        8.2635087677889974E-051
   7.0529801324503314       -10.000000000000000        5.1123628531009339E-052
   7.1523178807947021       -10.000000000000000        3.0404397203522151E-053
   7.2516556291390728       -10.000000000000000        1.7382357315122082E-054
   7.3509933774834435       -10.000000000000000        9.5529718355562181E-056
   7.4503311258278142       -10.000000000000000        5.0469136028754810E-057
   7.5496688741721858       -10.000000000000000        2.5631309315892138E-058
   7.6490066225165565       -10.000000000000000        1.2513340485278364E-059
   7.7483443708609272       -10.000000000000000        5.8726386700309211E-061
   7.8476821192052979       -10.000000000000000        2.6494202287000049E-062
   7.9470198675496686       -10.000000000000000        1.1490157026831652E-063
   8.0463576158940402       -10.000000000000000        4.7902549520232449E-065
